13.6945 60.1335 263.9153 80 10 12.6 -15.04 -70.44
13.6945 60.1335 95.7416 80 10 12.6 -7.78 107.3
13.6945 60.1335 73.9191 80 10 12.6 -6.13 130.38
13.6945 60.1335 73.9191 80 10 12.6 -6.13 130.38
13.6945 60.1335 27.4294 80 10 12.6 -17.24 178.34
13.6945 60.1335 39.3527 80 10 12.6 -13.57 167.23
13.6945 60.1335 258.6568 80 10 12.6 -22.15 -68.2
13.6945 60.1335 54.4699 80 10 12.6 -5.97 150.43
13.6945 60.1335 75.0764 80 10 12.6 6.49 123.47
13.6945 60.1335 39.7637 80 10 12.6 -17.54 168.07
13.6945 60.1335 21.5229 80 10 12.6 -16.52 -177.0
13.6945 60.1335 39.9801 80 10 12.6 -18.36 168.14
13.6945 60.1335 39.8685 80 10 12.6 -18.31 168.22
13.6945 60.1335 270.8558 80 10 12.6 -7.64 -74.53
13.6945 60.1335 77.3881 80 10 12.6 -6.36 126.76
13.6945 60.1335 38.9751 80 10 12.6 -20.67 169.72
13.6945 60.1335 259.0002 80 10 12.6 -15.36 -65.09
13.6945 60.1335 40.9576 80 10 12.6 -17.83 167.13
13.6945 60.1335 39.5946 80 10 12.6 -14.66 167.34
13.6945 60.1335 51.2336 80 10 12.6 -4.65 153.17
13.6945 60.1335 73.7641 80 10 12.6 2.19 126.84
13.6945 60.1335 39.5429 80 10 12.6 -14.34 167.29
13.6945 60.1335 39.4423 80 10 12.6 -15.38 167.69
13.6945 60.1335 84.0347 80 10 12.6 -7.26 119.96
13.6945 60.1335 39.4865 80 10 12.6 -13.87 167.2
13.6945 60.1335 38.5341 80 10 12.6 -21.5 170.35
13.6945 60.1335 24.0799 80 10 12.6 -19.78 -178.44
13.6945 60.1335 74.1156 80 10 12.6 1.98 126.55
13.6945 60.1335 39.0385 80 10 12.6 -17.0 168.53
13.6945 60.1335 52.8598 80 10 12.6 -5.39 151.82
13.6945 60.1335 98.2063 80 10 12.6 -2.65 102.18
13.6945 60.1335 40.2776 80 10 12.6 -14.11 166.57
13.6945 60.1335 40.0248 80 10 12.6 -16.07 167.39
13.6945 60.1335 77.6891 80 10 12.6 -4.58 125.62
13.6945 60.1335 256.64599999999996 80 10 12.6 -22.33 -66.0
13.6945 60.1335 81.7605 80 10 12.6 -7.28 122.45
13.6945 60.1335 51.2934 80 10 12.6 -4.79 153.16
13.6945 60.1335 39.0164 80 10 12.6 -18.8 169.1
13.6945 60.1335 261.6224 80 10 12.6 -18.52 -69.64
8.5052 58.2702 99.9546 80 10 12.6 -3.12 100.47
8.5052 58.2702 72.1536 80 10 12.6 3.04 128.22
8.5052 58.2702 75.2592 80 10 12.6 6.53 123.25
8.5052 58.2702 261.5761 80 10 12.6 -18.04 -69.34
8.5052 58.2702 258.8959 80 10 12.6 -21.7 -68.23
8.5052 58.2702 259.0002 80 10 12.6 -15.36 -65.09
8.5052 58.2702 74.13600000000001 80 10 12.6 1.93 126.55
8.5052 58.2702 256.7972 80 10 12.6 -23.12 -66.6
8.5052 58.2702 74.6529 80 10 12.6 0.51 126.62
8.5052 58.2702 74.3245 80 10 12.6 1.85 126.38
8.5052 58.2702 77.6891 80 10 12.6 -4.58 125.62
8.5052 58.2702 258.8631 80 10 12.6 -26.11 -70.65
8.5052 58.2702 256.64599999999996 80 10 12.6 -22.33 -66.0
8.5052 58.2702 72.3097 80 10 12.6 6.58 126.48
17.1194 61.7364 270.2781 80 10 12.6 -8.41 -74.26
17.1194 61.7364 74.6117 80 10 12.6 -6.53 129.82
17.1194 61.7364 258.942 80 10 12.6 -22.27 -68.59
17.1194 61.7364 84.0347 80 10 12.6 -7.26 119.96
17.1194 61.7364 72.62100000000001 80 10 12.6 5.7 126.53
17.1194 61.7364 23.235 80 10 12.6 -19.7 -177.79
17.1194 61.7364 24.1377 80 10 12.6 -20.46 -178.35
17.1194 61.7364 39.69 80 10 12.6 -14.84 167.31
17.1194 61.7364 77.6891 80 10 12.6 -4.58 125.62
17.1194 61.7364 258.8631 80 10 12.6 -26.11 -70.65
17.1194 61.7364 81.7605 80 10 12.6 -7.28 122.45
17.1194 61.7364 51.2768 80 10 12.6 -3.69 152.79
17.1194 61.7364 266.3106 80 10 12.6 -10.55 -70.9
19.2184 63.3416 270.2781 80 10 12.6 -8.41 -74.26
19.2184 63.3416 68.2575 80 10 12.6 -3.18 135.11
19.2184 63.3416 65.1984 80 10 12.6 -3.52 138.48
19.2184 63.3416 50.7505 80 10 12.6 18.73 145.29
19.2184 63.3416 23.3681 80 10 12.6 -23.13 -177.22
19.2184 63.3416 74.884 80 10 12.6 -7.15 129.81
19.2184 63.3416 44.3292 80 10 12.6 -11.45 162.07
19.2184 63.3416 38.5341 80 10 12.6 -21.5 170.35
19.2184 63.3416 38.5341 80 10 12.6 -21.5 170.35
19.2184 63.3416 28.6805 80 10 12.6 -24.64 179.08
19.2184 63.3416 72.62100000000001 80 10 12.6 5.7 126.53
19.2184 63.3416 24.0799 80 10 12.6 -19.78 -178.44
19.2184 63.3416 53.2774 80 10 12.6 13.76 144.4
19.2184 63.3416 23.235 80 10 12.6 -19.7 -177.79
19.2184 63.3416 23.235 80 10 12.6 -19.7 -177.79
19.2184 63.3416 74.2145 80 10 12.6 1.85 126.5
19.2184 63.3416 74.1156 80 10 12.6 1.98 126.55
19.2184 63.3416 75.4922 80 10 12.6 6.14 123.17
19.2184 63.3416 39.0385 80 10 12.6 -17.0 168.53
19.2184 63.3416 81.6913 80 10 12.6 -7.29 122.53
19.2184 63.3416 91.5078 80 10 12.6 -9.25 112.69
19.2184 63.3416 24.301 80 10 12.6 -22.02 -178.16
19.2184 63.3416 210.273 80 10 12.6 -56.2 -26.89
19.2184 63.3416 50.6127 80 10 12.6 18.51 145.53
19.2184 63.3416 256.64599999999996 80 10 12.6 -22.33 -66.0
19.2184 63.3416 256.64599999999996 80 10 12.6 -22.33 -66.0
17.316 60.873000000000005 50.0838 80 10 12.6 -6.45 154.93
17.316 60.873000000000005 19.5191 80 10 12.6 -20.71 -174.72
17.316 60.873000000000005 38.5341 80 10 12.6 -21.5 170.35
17.316 60.873000000000005 24.0799 80 10 12.6 -19.78 -178.44
17.316 60.873000000000005 24.0799 80 10 12.6 -19.78 -178.44
17.316 60.873000000000005 75.4922 80 10 12.6 6.14 123.17
17.316 60.873000000000005 39.0385 80 10 12.6 -17.0 168.53
17.316 60.873000000000005 23.3643 80 10 12.6 -18.08 -178.2
17.316 60.873000000000005 74.6529 80 10 12.6 0.51 126.62
17.316 60.873000000000005 74.8147 80 10 12.6 4.36 124.72
17.316 60.873000000000005 256.4655 80 10 12.6 -23.78 -66.58
17.316 60.873000000000005 16.8186 80 10 12.6 -15.14 -173.41
17.316 60.873000000000005 258.8631 80 10 12.6 -26.11 -70.65
17.316 60.873000000000005 256.64599999999996 80 10 12.6 -22.33 -66.0
20.4095 69.5557 45.0181 80 10 12.6 -8.69 160.54
20.4095 69.5557 50.6127 80 10 12.6 18.51 145.53
20.4095 69.5557 44.8418 80 10 12.6 -10.66 161.34
20.4095 69.5557 251.2538 80 10 12.6 -43.42 -73.88
20.4095 69.5557 256.3461 80 10 12.6 -33.07 -72.05
31.3124 62.9182 270.5946 80 10 12.6 -7.93 -74.38
31.3124 62.9182 270.5946 80 10 12.6 -7.93 -74.38
31.3124 62.9182 256.538 80 10 12.6 -22.15 -65.78
31.3124 62.9182 267.6925 80 10 12.6 -8.13 -71.27
31.3124 62.9182 278.4806 80 10 12.6 2.98 -77.97
31.3124 62.9182 276.1405 80 10 12.6 -2.31 -77.84
31.3124 62.9182 264.6601 80 10 12.6 -15.99 -71.75
31.3124 62.9182 264.6601 80 10 12.6 -15.99 -71.75
31.3124 62.9182 270.7198 80 10 12.6 -7.64 -74.38
31.3124 62.9182 263.9153 80 10 12.6 -15.04 -70.44
31.3124 62.9182 263.9153 80 10 12.6 -15.04 -70.44
31.3124 62.9182 95.1315 80 10 12.6 -8.02 108.09
31.3124 62.9182 264.4123 80 10 12.6 -14.61 -70.78
31.3124 62.9182 262.1737 80 10 12.6 -17.08 -69.52
31.3124 62.9182 258.8959 80 10 12.6 -21.7 -68.23
31.3124 62.9182 24.4232 80 10 12.6 -20.33 -178.6
31.3124 62.9182 270.8558 80 10 12.6 -7.64 -74.53
31.3124 62.9182 259.0002 80 10 12.6 -15.36 -65.09
31.3124 62.9182 259.0002 80 10 12.6 -15.36 -65.09
31.3124 62.9182 276.5798 80 10 12.6 1.93 -76.36
31.3124 62.9182 75.003 80 10 12.6 0.53 126.23
31.3124 62.9182 277.1788 80 10 12.6 1.13 -77.39
31.3124 62.9182 252.3371 80 10 12.6 -32.72 -67.06
31.3124 62.9182 266.6363 80 10 12.6 -10.05 -71.02
31.3124 62.9182 279.0407 80 10 12.6 0.43 -79.76
31.3124 62.9182 257.6565 80 10 12.6 -23.24 -67.65
31.3124 62.9182 257.6565 80 10 12.6 -23.24 -67.65
19.5433 66.6385 38.5341 80 10 12.6 -21.5 170.35
19.5433 66.6385 74.1156 80 10 12.6 1.98 126.55
19.5433 66.6385 52.81100000000001 80 10 12.6 -5.2 151.8
19.5433 66.6385 50.7529 80 10 12.6 -7.23 154.55
26.3095 62.1112 270.5946 80 10 12.6 -7.93 -74.38
26.3095 62.1112 270.5946 80 10 12.6 -7.93 -74.38
26.3095 62.1112 256.538 80 10 12.6 -22.15 -65.78
26.3095 62.1112 256.538 80 10 12.6 -22.15 -65.78
26.3095 62.1112 267.6925 80 10 12.6 -8.13 -71.27
26.3095 62.1112 278.4806 80 10 12.6 2.98 -77.97
26.3095 62.1112 28.3628 80 10 12.6 -25.19 179.46
26.3095 62.1112 28.3628 80 10 12.6 -25.19 179.46
26.3095 62.1112 276.1405 80 10 12.6 -2.31 -77.84
26.3095 62.1112 39.7658 80 10 12.6 -20.18 168.9
26.3095 62.1112 39.8835 80 10 12.6 -20.24 168.82
26.3095 62.1112 264.6601 80 10 12.6 -15.99 -71.75
26.3095 62.1112 264.6601 80 10 12.6 -15.99 -71.75
26.3095 62.1112 270.7198 80 10 12.6 -7.64 -74.38
26.3095 62.1112 57.6987 80 10 12.6 -6.15 147.26
26.3095 62.1112 263.9153 80 10 12.6 -15.04 -70.44
26.3095 62.1112 95.7416 80 10 12.6 -7.78 107.3
26.3095 62.1112 263.7093 80 10 12.6 -15.12 -70.25
26.3095 62.1112 27.4294 80 10 12.6 -17.24 178.34
26.3095 62.1112 270.4295 80 10 12.6 -8.5 -74.47
26.3095 62.1112 16.6044 80 10 12.6 -15.27 -173.22
26.3095 62.1112 274.6915 80 10 12.6 -5.08 -77.54
26.3095 62.1112 267.9762 80 10 12.6 -8.08 -71.56
26.3095 62.1112 267.9762 80 10 12.6 -8.08 -71.56
26.3095 62.1112 28.2004 80 10 12.6 -23.31 179.12
26.3095 62.1112 258.6568 80 10 12.6 -22.15 -68.2
26.3095 62.1112 276.097 80 10 12.6 -1.27 -77.31
26.3095 62.1112 17.9407 80 10 12.6 -17.37 -174.0
26.3095 62.1112 264.4123 80 10 12.6 -14.61 -70.78
26.3095 62.1112 298.9711 80 10 12.6 17.21 -94.34
26.3095 62.1112 262.1737 80 10 12.6 -17.08 -69.52
26.3095 62.1112 258.8959 80 10 12.6 -21.7 -68.23
26.3095 62.1112 27.5158 80 10 12.6 -23.78 179.76
26.3095 62.1112 270.8558 80 10 12.6 -7.64 -74.53
26.3095 62.1112 38.9751 80 10 12.6 -20.67 169.72
26.3095 62.1112 259.0002 80 10 12.6 -15.36 -65.09
26.3095 62.1112 270.2781 80 10 12.6 -8.41 -74.26
26.3095 62.1112 277.1788 80 10 12.6 1.13 -77.39
26.3095 62.1112 294.4515 80 10 12.6 14.49 -90.46
26.3095 62.1112 23.3494 80 10 12.6 -23.01 -177.23
26.3095 62.1112 16.9464 80 10 12.6 -15.24 -173.5
26.3095 62.1112 38.5341 80 10 12.6 -21.5 170.35
26.3095 62.1112 38.5341 80 10 12.6 -21.5 170.35
26.3095 62.1112 18.1585 80 10 12.6 -15.8 -174.4
26.3095 62.1112 23.3643 80 10 12.6 -18.08 -178.2
26.3095 62.1112 39.69 80 10 12.6 -14.84 167.31
26.3095 62.1112 266.3106 80 10 12.6 -10.55 -70.9
26.3095 62.1112 258.8631 80 10 12.6 -26.11 -70.65
26.3095 62.1112 256.64599999999996 80 10 12.6 -22.33 -66.0
26.3095 62.1112 256.64599999999996 80 10 12.6 -22.33 -66.0
26.3095 62.1112 251.2538 80 10 12.6 -43.42 -73.88
26.3095 62.1112 294.5948 80 10 12.6 13.75 -90.95
23.3567 65.8596 270.2781 80 10 12.6 -8.41 -74.26
23.3567 65.8596 73.7641 80 10 12.6 2.19 126.84
23.3567 65.8596 276.5798 80 10 12.6 1.93 -76.36
23.3567 65.8596 38.5341 80 10 12.6 -21.5 170.35
23.3567 65.8596 23.235 80 10 12.6 -19.7 -177.79
23.3567 65.8596 74.1156 80 10 12.6 1.98 126.55
23.3567 65.8596 50.7529 80 10 12.6 -7.23 154.55
23.3567 65.8596 39.69 80 10 12.6 -14.84 167.31
23.3567 65.8596 73.0574 80 10 12.6 3.86 126.87
23.3567 65.8596 258.8631 80 10 12.6 -26.11 -70.65
23.3567 65.8596 258.8631 80 10 12.6 -26.11 -70.65
23.3567 65.8596 256.64599999999996 80 10 12.6 -22.33 -66.0
24.8706 62.1664 83.8759 80 10 12.6 -7.21 120.11
24.8706 62.1664 39.1596 80 10 12.6 -18.87 169.0
24.8706 62.1664 53.8843 80 10 12.6 -5.88 150.98
24.8706 62.1664 40.0086 80 10 12.6 -14.28 166.86
24.8706 62.1664 270.5946 80 10 12.6 -7.93 -74.38
24.8706 62.1664 267.6925 80 10 12.6 -8.13 -71.27
24.8706 62.1664 39.7359 80 10 12.6 -20.07 168.89
24.8706 62.1664 39.6157 80 10 12.6 -19.94 168.95
24.8706 62.1664 54.8258 80 10 12.6 12.52 143.18
24.8706 62.1664 264.6601 80 10 12.6 -15.99 -71.75
24.8706 62.1664 264.6601 80 10 12.6 -15.99 -71.75
24.8706 62.1664 270.7198 80 10 12.6 -7.64 -74.38
24.8706 62.1664 57.6987 80 10 12.6 -6.15 147.26
24.8706 62.1664 37.8939 80 10 12.6 -22.52 171.2
24.8706 62.1664 295.1165 80 10 12.6 14.57 -91.17
24.8706 62.1664 267.5861 80 10 12.6 -15.66 -74.84
24.8706 62.1664 263.9153 80 10 12.6 -15.04 -70.44
24.8706 62.1664 95.7416 80 10 12.6 -7.78 107.3
24.8706 62.1664 263.7093 80 10 12.6 -15.12 -70.25
24.8706 62.1664 38.0438 80 10 12.6 -22.15 170.96
24.8706 62.1664 286.8025 80 10 12.6 9.24 -84.3
24.8706 62.1664 267.9367 80 10 12.6 -13.93 -74.36
24.8706 62.1664 267.9762 80 10 12.6 -8.08 -71.56
24.8706 62.1664 267.9762 80 10 12.6 -8.08 -71.56
24.8706 62.1664 38.5302 80 10 12.6 -18.66 169.47
24.8706 62.1664 44.713 80 10 12.6 -10.63 161.45
24.8706 62.1664 95.1315 80 10 12.6 -8.02 108.09
24.8706 62.1664 258.6568 80 10 12.6 -22.15 -68.2
24.8706 62.1664 276.097 80 10 12.6 -1.27 -77.31
24.8706 62.1664 56.4516 80 10 12.6 -5.69 148.34
24.8706 62.1664 17.9407 80 10 12.6 -17.37 -174.0
24.8706 62.1664 264.4123 80 10 12.6 -14.61 -70.78
24.8706 62.1664 298.9711 80 10 12.6 17.21 -94.34
24.8706 62.1664 262.1737 80 10 12.6 -17.08 -69.52
24.8706 62.1664 270.8558 80 10 12.6 -7.64 -74.53
24.8706 62.1664 251.2041 80 10 12.6 -28.4 -63.07
24.8706 62.1664 210.1284 80 10 12.6 -56.45 -26.85
24.8706 62.1664 17.105 80 10 12.6 -15.3 -173.62
24.8706 62.1664 269.1612 80 10 12.6 -14.44 -75.97
24.8706 62.1664 296.8672 80 10 12.6 14.87 -93.0
24.8706 62.1664 51.2336 80 10 12.6 -4.65 153.17
24.8706 62.1664 68.2575 80 10 12.6 -3.18 135.11
24.8706 62.1664 65.1984 80 10 12.6 -3.52 138.48
24.8706 62.1664 23.3494 80 10 12.6 -23.01 -177.23
24.8706 62.1664 300.259 80 10 12.6 17.84 -95.52
24.8706 62.1664 266.9366 80 10 12.6 -14.59 -73.58
24.8706 62.1664 266.9366 80 10 12.6 -14.59 -73.58
24.8706 62.1664 73.5257 80 10 12.6 2.28 127.06
24.8706 62.1664 39.0385 80 10 12.6 -17.0 168.53
24.8706 62.1664 52.8598 80 10 12.6 -5.39 151.82
24.8706 62.1664 52.81100000000001 80 10 12.6 -5.2 151.8
24.8706 62.1664 50.7529 80 10 12.6 -7.23 154.55
24.8706 62.1664 23.3243 80 10 12.6 -23.56 -177.1
24.8706 62.1664 256.9142 80 10 12.6 -31.54 -71.71
24.8706 62.1664 39.69 80 10 12.6 -14.84 167.31
24.8706 62.1664 85.5592 80 10 12.6 -9.59 119.4
24.8706 62.1664 258.8631 80 10 12.6 -26.11 -70.65
24.8706 62.1664 50.6127 80 10 12.6 18.51 145.53
24.8706 62.1664 257.6565 80 10 12.6 -23.24 -67.65
24.8706 62.1664 39.5289 80 10 12.6 -14.6 167.38
24.8706 62.1664 39.5289 80 10 12.6 -14.6 167.38
27.0036 69.7565 21.9377 80 10 12.6 -23.64 -176.04
27.0036 69.7565 258.7329 80 10 12.6 -22.23 -68.33
27.0036 69.7565 267.9762 80 10 12.6 -8.08 -71.56
27.0036 69.7565 44.713 80 10 12.6 -10.63 161.45
27.0036 69.7565 95.1315 80 10 12.6 -8.02 108.09
27.0036 69.7565 28.2004 80 10 12.6 -23.31 179.12
27.0036 69.7565 258.6568 80 10 12.6 -22.15 -68.2
27.0036 69.7565 258.6568 80 10 12.6 -22.15 -68.2
27.0036 69.7565 54.4699 80 10 12.6 -5.97 150.43
27.0036 69.7565 72.1536 80 10 12.6 3.04 128.22
27.0036 69.7565 75.2592 80 10 12.6 6.53 123.25
27.0036 69.7565 39.5155 80 10 12.6 -14.46 167.35
27.0036 69.7565 39.5155 80 10 12.6 -14.46 167.35
27.0036 69.7565 39.7637 80 10 12.6 -17.54 168.07
27.0036 69.7565 276.097 80 10 12.6 -1.27 -77.31
27.0036 69.7565 17.9407 80 10 12.6 -17.37 -174.0
27.0036 69.7565 264.4123 80 10 12.6 -14.61 -70.78
27.0036 69.7565 209.4416 80 10 12.6 -56.41 -25.74
27.0036 69.7565 76.4584 80 10 12.6 4.08 123.04
27.0036 69.7565 76.4726 80 10 12.6 4.2 122.97
27.0036 69.7565 50.4908 80 10 12.6 -6.1 154.41
27.0036 69.7565 262.1737 80 10 12.6 -17.08 -69.52
27.0036 69.7565 73.9777 80 10 12.6 2.52 126.46
27.0036 69.7565 258.8959 80 10 12.6 -21.7 -68.23
27.0036 69.7565 57.2442 80 10 12.6 -6.57 147.88
27.0036 69.7565 39.5946 80 10 12.6 -14.66 167.34
27.0036 69.7565 24.4483 80 10 12.6 -20.87 -178.51
27.0036 69.7565 24.3291 80 10 12.6 -21.15 -178.36
27.0036 69.7565 59.8138 80 10 12.6 -4.77 144.57
27.0036 69.7565 73.7641 80 10 12.6 2.19 126.84
27.0036 69.7565 68.2575 80 10 12.6 -3.18 135.11
27.0036 69.7565 276.5798 80 10 12.6 1.93 -76.36
27.0036 69.7565 75.05 80 10 12.6 4.23 124.52
27.0036 69.7565 277.1788 80 10 12.6 1.13 -77.39
27.0036 69.7565 50.4184 80 10 12.6 -6.47 154.61
27.0036 69.7565 23.3494 80 10 12.6 -23.01 -177.23
27.0036 69.7565 28.4234 80 10 12.6 -23.89 179.09
27.0036 69.7565 50.0838 80 10 12.6 -6.45 154.93
27.0036 69.7565 50.0838 80 10 12.6 -6.45 154.93
27.0036 69.7565 44.1286 80 10 12.6 -11.31 162.21
27.0036 69.7565 38.5341 80 10 12.6 -21.5 170.35
27.0036 69.7565 28.6805 80 10 12.6 -24.64 179.08
27.0036 69.7565 24.0799 80 10 12.6 -19.78 -178.44
27.0036 69.7565 24.0799 80 10 12.6 -19.78 -178.44
27.0036 69.7565 24.0799 80 10 12.6 -19.78 -178.44
27.0036 69.7565 23.235 80 10 12.6 -19.7 -177.79
27.0036 69.7565 23.235 80 10 12.6 -19.7 -177.79
27.0036 69.7565 74.2145 80 10 12.6 1.85 126.5
27.0036 69.7565 73.5257 80 10 12.6 2.28 127.06
27.0036 69.7565 74.1156 80 10 12.6 1.98 126.55
27.0036 69.7565 39.0385 80 10 12.6 -17.0 168.53
27.0036 69.7565 81.6913 80 10 12.6 -7.29 122.53
27.0036 69.7565 24.6147 80 10 12.6 -20.87 -178.64
27.0036 69.7565 52.8598 80 10 12.6 -5.39 151.82
27.0036 69.7565 52.81100000000001 80 10 12.6 -5.2 151.8
27.0036 69.7565 23.3243 80 10 12.6 -23.56 -177.1
27.0036 69.7565 24.1377 80 10 12.6 -20.46 -178.35
27.0036 69.7565 91.5078 80 10 12.6 -9.25 112.69
27.0036 69.7565 25.7854 80 10 12.6 -26.48 -178.3
27.0036 69.7565 39.69 80 10 12.6 -14.84 167.31
27.0036 69.7565 19.6285 80 10 12.6 -23.6 -174.32
27.0036 69.7565 24.301 80 10 12.6 -22.02 -178.16
27.0036 69.7565 210.273 80 10 12.6 -56.2 -26.89
27.0036 69.7565 77.6891 80 10 12.6 -4.58 125.62
27.0036 69.7565 258.8631 80 10 12.6 -26.11 -70.65
27.0036 69.7565 258.8631 80 10 12.6 -26.11 -70.65
27.0036 69.7565 256.64599999999996 80 10 12.6 -22.33 -66.0
27.0036 69.7565 256.64599999999996 80 10 12.6 -22.33 -66.0
27.0036 69.7565 81.7605 80 10 12.6 -7.28 122.45
27.0036 69.7565 51.2768 80 10 12.6 -3.69 152.79
27.0036 69.7565 51.2768 80 10 12.6 -3.69 152.79
27.0036 69.7565 73.3255 80 10 12.6 1.78 127.5
27.0036 69.7565 53.8609 80 10 12.6 -4.26 150.41
27.0036 69.7565 26.9577 80 10 12.6 -23.32 -179.92
27.0036 69.7565 93.7483 80 10 12.6 -4.92 108.16
27.0036 69.7565 251.2538 80 10 12.6 -43.42 -73.88
27.0036 69.7565 76.7288 80 10 12.6 4.46 122.57
27.0036 69.7565 25.528000000000002 80 10 12.6 -23.25 -178.84
27.0036 69.7565 39.5289 80 10 12.6 -14.6 167.38
27.0036 69.7565 39.5289 80 10 12.6 -14.6 167.38
27.0036 69.7565 39.5289 80 10 12.6 -14.6 167.38
27.0036 69.7565 51.2934 80 10 12.6 -4.79 153.16
27.0036 69.7565 78.9021 80 10 12.6 0.4 122.03
20.8037 69.043 256.5543 80 10 12.6 -24.41 -67.03
20.8037 69.043 256.538 80 10 12.6 -22.15 -65.78
20.8037 69.043 256.538 80 10 12.6 -22.15 -65.78
20.8037 69.043 267.6925 80 10 12.6 -8.13 -71.27
20.8037 69.043 278.4806 80 10 12.6 2.98 -77.97
20.8037 69.043 211.0875 80 10 12.6 -56.02 -28.03
20.8037 69.043 76.6137 80 10 12.6 -6.11 127.48
20.8037 69.043 54.8258 80 10 12.6 12.52 143.18
20.8037 69.043 208.5689 80 10 12.6 -57.91 -25.48
20.8037 69.043 44.8649 80 10 12.6 -10.51 161.27
20.8037 69.043 44.8649 80 10 12.6 -10.51 161.27
20.8037 69.043 26.7905 80 10 12.6 -23.37 -179.78
20.8037 69.043 264.6601 80 10 12.6 -15.99 -71.75
20.8037 69.043 57.6987 80 10 12.6 -6.15 147.26
20.8037 69.043 39.4336 80 10 12.6 -19.96 169.11
20.8037 69.043 72.8409 80 10 12.6 5.36 126.44
20.8037 69.043 69.2395 80 10 12.6 -0.47 132.9
20.8037 69.043 27.676 80 10 12.6 -29.35 -178.96
20.8037 69.043 95.7416 80 10 12.6 -7.78 107.3
20.8037 69.043 274.6915 80 10 12.6 -5.08 -77.54
20.8037 69.043 258.6568 80 10 12.6 -22.15 -68.2
20.8037 69.043 258.6568 80 10 12.6 -22.15 -68.2
20.8037 69.043 262.1737 80 10 12.6 -17.08 -69.52
20.8037 69.043 73.9777 80 10 12.6 2.52 126.46
20.8037 69.043 258.8959 80 10 12.6 -21.7 -68.23
20.8037 69.043 210.1284 80 10 12.6 -56.45 -26.85
20.8037 69.043 259.0002 80 10 12.6 -15.36 -65.09
20.8037 69.043 29.5283 80 10 12.6 -24.98 178.52
20.8037 69.043 251.3982 80 10 12.6 -28.04 -63.09
20.8037 69.043 39.5946 80 10 12.6 -14.66 167.34
20.8037 69.043 39.5946 80 10 12.6 -14.66 167.34
20.8037 69.043 65.1984 80 10 12.6 -3.52 138.48
20.8037 69.043 28.6805 80 10 12.6 -24.64 179.08
20.8037 69.043 24.0799 80 10 12.6 -19.78 -178.44
20.8037 69.043 24.0799 80 10 12.6 -19.78 -178.44
20.8037 69.043 266.9366 80 10 12.6 -14.59 -73.58
20.8037 69.043 81.6913 80 10 12.6 -7.29 122.53
20.8037 69.043 52.8598 80 10 12.6 -5.39 151.82
20.8037 69.043 50.7529 80 10 12.6 -7.23 154.55
20.8037 69.043 50.7529 80 10 12.6 -7.23 154.55
20.8037 69.043 257.0356 80 10 12.6 -30.82 -71.39
20.8037 69.043 44.8418 80 10 12.6 -10.66 161.34
5.247000000000001 59.211999999999996 72.3097 80 10 12.6 6.58 126.48
5.247000000000001 59.211999999999996 257.6565 80 10 12.6 -23.24 -67.65
5.247000000000001 59.211999999999996 39.5289 80 10 12.6 -14.6 167.38
5.247000000000001 59.211999999999996 51.2934 80 10 12.6 -4.79 153.16
5.247000000000001 59.211999999999996 74.4252 80 10 12.6 14.01 120.71
5.247000000000001 59.211999999999996 24.149 80 10 12.6 -17.97 -178.85
5.247000000000001 59.211999999999996 39.0164 80 10 12.6 -18.8 169.1
9.5982 59.6491 38.981 80 10 12.6 -14.49 167.83
9.5982 59.6491 51.1823 80 10 12.6 -4.79 153.27
9.5982 59.6491 50.0944 80 10 12.6 -5.99 154.76
9.5982 59.6491 53.5914 80 10 12.6 -1.53 149.69
9.5982 59.6491 51.282 80 10 12.6 22.32 143.25
9.5982 59.6491 50.485 80 10 12.6 20.99 144.7
9.5982 59.6491 51.9207 80 10 12.6 22.0 142.65
9.5982 59.6491 50.6294 80 10 12.6 18.9 145.36
9.5982 59.6491 276.1405 80 10 12.6 -2.31 -77.84
9.5982 59.6491 54.8258 80 10 12.6 12.52 143.18
9.5982 59.6491 40.0599 80 10 12.6 -13.7 166.64
9.5982 59.6491 54.4699 80 10 12.6 -5.97 150.43
9.5982 59.6491 39.5155 80 10 12.6 -14.46 167.35
9.5982 59.6491 269.1612 80 10 12.6 -14.44 -75.97
9.5982 59.6491 277.1788 80 10 12.6 1.13 -77.39
9.5982 59.6491 40.0776 80 10 12.6 -14.35 166.82
9.5982 59.6491 210.273 80 10 12.6 -56.2 -26.89
9.5982 59.6491 74.572 80 10 12.6 1.29 126.36
9.5982 59.6491 50.6127 80 10 12.6 18.51 145.53
9.5982 59.6491 51.2768 80 10 12.6 -3.69 152.79
9.5982 59.6491 51.2768 80 10 12.6 -3.69 152.79
9.5982 59.6491 39.5289 80 10 12.6 -14.6 167.38
20.1607 68.2229 44.1286 80 10 12.6 -11.31 162.21
20.1607 68.2229 44.3292 80 10 12.6 -11.45 162.07
20.1607 68.2229 44.3292 80 10 12.6 -11.45 162.07
20.1607 68.2229 38.5341 80 10 12.6 -21.5 170.35
20.1607 68.2229 72.62100000000001 80 10 12.6 5.7 126.53
20.1607 68.2229 74.13600000000001 80 10 12.6 1.93 126.55
20.1607 68.2229 39.0385 80 10 12.6 -17.0 168.53
20.1607 68.2229 52.81100000000001 80 10 12.6 -5.2 151.8
20.1607 68.2229 20.1741 80 10 12.6 -19.3 -175.46
20.1607 68.2229 73.827 80 10 12.6 4.19 125.88
